data,energia
2012-10-05 00:00:00,9996.49
2012-10-06 00:00:00,10098.17
2012-10-07 00:00:00,8802.8
2012-10-08 00:00:00,9686.5
2012-10-09 00:00:00,9992.8
2012-10-10 00:00:00,10173.87
2012-10-11 00:00:00,10331.81
2012-10-12 00:00:00,9891.08
2012-10-13 00:00:00,10303.31
2012-10-14 00:00:00,9436.25
2012-10-15 00:00:00,9778.63
2012-10-16 00:00:00,10381.99
2012-10-17 00:00:00,10463.96
2012-10-18 00:00:00,10355.6
2012-10-19 00:00:00,10273.72
2012-10-20 00:00:00,10463.84
2012-10-21 00:00:00,9804.81
2012-10-22 00:00:00,10386.46
2012-10-23 00:00:00,10908.18
2012-10-24 00:00:00,10852.44
2012-10-25 00:00:00,10652.3
2012-10-26 00:00:00,10207.14
2012-10-27 00:00:00,10168.1
2012-10-28 00:00:00,9447.57
2012-10-29 00:00:00,10389.64
2012-10-30 00:00:00,10695.39
2012-10-31 00:00:00,10907.39
2012-11-01 00:00:00,10520.23
2012-11-02 00:00:00,9599.29
2012-11-03 00:00:00,10263.53
2012-11-04 00:00:00,9504.58
2012-11-05 00:00:00,10478.51
2012-11-06 00:00:00,10523.04
2012-11-07 00:00:00,10293.56
2012-11-08 00:00:00,10239.41
2012-11-09 00:00:00,10158.0
2012-11-10 00:00:00,9974.68
2012-11-11 00:00:00,9670.94
2012-11-12 00:00:00,10387.74
2012-11-13 00:00:00,10722.68
2012-11-14 00:00:00,10794.7
2012-11-15 00:00:00,9995.18
2012-11-16 00:00:00,10227.62
2012-11-17 00:00:00,10525.53
2012-11-18 00:00:00,9768.97
2012-11-19 00:00:00,10710.45
2012-11-20 00:00:00,10834.15
2012-11-21 00:00:00,10670.46
2012-11-22 00:00:00,10716.6
2012-11-23 00:00:00,10771.31
2012-11-24 00:00:00,10626.11
2012-11-25 00:00:00,10010.09
2012-11-26 00:00:00,10741.36
2012-11-27 00:00:00,10557.1
2012-11-28 00:00:00,10701.55
2012-11-29 00:00:00,10752.73
2012-11-30 00:00:00,10607.63
2012-12-01 00:00:00,10416.03
2012-12-02 00:00:00,9812.12
2012-12-03 00:00:00,10734.64
2012-12-04 00:00:00,10750.47
2012-12-05 00:00:00,10736.83
2012-12-06 00:00:00,10884.04
2012-12-07 00:00:00,10868.9
2012-12-08 00:00:00,10815.18
2012-12-09 00:00:00,9978.02
2012-12-10 00:00:00,10930.39
2012-12-11 00:00:00,10982.31
2012-12-12 00:00:00,11072.0
2012-12-13 00:00:00,10874.23
2012-12-14 00:00:00,10824.05
2012-12-15 00:00:00,10746.47
2012-12-16 00:00:00,9879.84
2012-12-17 00:00:00,10887.77
2012-12-18 00:00:00,11035.01
2012-12-19 00:00:00,10872.95
2012-12-20 00:00:00,10844.12
2012-12-21 00:00:00,10651.1
2012-12-22 00:00:00,10714.95
2012-12-23 00:00:00,9956.1
2012-12-24 00:00:00,9470.15
2012-12-25 00:00:00,9532.83
2012-12-26 00:00:00,10595.73
2012-12-27 00:00:00,10614.42
2012-12-28 00:00:00,10507.3
2012-12-29 00:00:00,10536.11
2012-12-30 00:00:00,9896.48
2012-12-31 00:00:00,9592.01
2013-01-01 00:00:00,9142.86
2013-01-02 00:00:00,10156.34
2013-01-03 00:00:00,10464.06
2013-01-04 00:00:00,10359.09
2013-01-05 00:00:00,10633.82
2013-01-06 00:00:00,9950.71
2013-01-07 00:00:00,10777.48
2013-01-08 00:00:00,10869.7
2013-01-09 00:00:00,10988.61
2013-01-10 00:00:00,11004.07
2013-01-11 00:00:00,10951.43
2013-01-12 00:00:00,10405.16
2013-01-13 00:00:00,9852.54
2013-01-14 00:00:00,10607.57
2013-01-15 00:00:00,10577.55
2013-01-16 00:00:00,10826.43
2013-01-17 00:00:00,10571.02
2013-01-18 00:00:00,10757.26
2013-01-19 00:00:00,10326.23
2013-01-20 00:00:00,9866.15
2013-01-21 00:00:00,10682.15
2013-01-22 00:00:00,10477.52
2013-01-23 00:00:00,10630.29
2013-01-24 00:00:00,10650.88
2013-01-25 00:00:00,10790.76
2013-01-26 00:00:00,10539.7
2013-01-27 00:00:00,9951.33
2013-01-28 00:00:00,11004.74
2013-01-29 00:00:00,10991.97
2013-01-30 00:00:00,11079.53
2013-01-31 00:00:00,11076.4
2013-02-01 00:00:00,10928.14
2013-02-02 00:00:00,10500.17
2013-02-03 00:00:00,10014.93
2013-02-04 00:00:00,11060.12
2013-02-05 00:00:00,11281.23
2013-02-06 00:00:00,11101.56
2013-02-07 00:00:00,11040.33
2013-02-08 00:00:00,10679.49
2013-02-09 00:00:00,10359.8
2013-02-10 00:00:00,9641.62
2013-02-11 00:00:00,9347.68
2013-02-12 00:00:00,9637.31
2013-02-13 00:00:00,10287.39
2013-02-14 00:00:00,11125.07
2013-02-15 00:00:00,10907.16
2013-02-16 00:00:00,10794.96
2013-02-17 00:00:00,10086.89
2013-02-18 00:00:00,10687.8
2013-02-19 00:00:00,10675.88
2013-02-20 00:00:00,10896.24
2013-02-21 00:00:00,10936.0
2013-02-22 00:00:00,11110.85
2013-02-23 00:00:00,10801.85
2013-02-24 00:00:00,10002.08
2013-02-25 00:00:00,11012.25
2013-02-26 00:00:00,11185.7
2013-02-27 00:00:00,11542.2
2013-02-28 00:00:00,11289.08
2013-03-01 00:00:00,11140.33
2013-03-02 00:00:00,10697.79
2013-03-03 00:00:00,10199.36
2013-03-04 00:00:00,11012.76
2013-03-05 00:00:00,11254.44
2013-03-06 00:00:00,11366.25
2013-03-07 00:00:00,11370.29
2013-03-08 00:00:00,11226.58
2013-03-09 00:00:00,11050.64
2013-03-10 00:00:00,10548.39
2013-03-11 00:00:00,11526.85
2013-03-12 00:00:00,11626.77
2013-03-13 00:00:00,11767.06
2013-03-14 00:00:00,11505.16
2013-03-15 00:00:00,11260.03
2013-03-16 00:00:00,10839.71
2013-03-17 00:00:00,10322.73
2013-03-18 00:00:00,11272.45
2013-03-19 00:00:00,10737.5
2013-03-20 00:00:00,10844.3
2013-03-21 00:00:00,11087.35
2013-03-22 00:00:00,11041.71
2013-03-23 00:00:00,10871.8
2013-03-24 00:00:00,10334.91
2013-03-25 00:00:00,10850.95
2013-03-26 00:00:00,11264.04
2013-03-27 00:00:00,11197.49
2013-03-28 00:00:00,10769.05
2013-03-29 00:00:00,10046.91
2013-03-30 00:00:00,10481.87
2013-03-31 00:00:00,10104.86
2013-04-01 00:00:00,10908.05
2013-04-02 00:00:00,11224.62
2013-04-03 00:00:00,11369.22
2013-04-04 00:00:00,11293.47
2013-04-05 00:00:00,11399.49
2013-04-06 00:00:00,11285.7
2013-04-07 00:00:00,10652.29
2013-04-08 00:00:00,11351.07
2013-04-09 00:00:00,11345.23
2013-04-10 00:00:00,11527.26
2013-04-11 00:00:00,11138.37
2013-04-12 00:00:00,11374.64
2013-04-13 00:00:00,11450.41
2013-04-14 00:00:00,10872.12
2013-04-15 00:00:00,11615.2
2013-04-16 00:00:00,11590.79
2013-04-17 00:00:00,11509.16
2013-04-18 00:00:00,10964.61
2013-04-19 00:00:00,10821.35
2013-04-20 00:00:00,10861.88
2013-04-21 00:00:00,10048.29
2013-04-22 00:00:00,10289.12
2013-04-23 00:00:00,10393.06
2013-04-24 00:00:00,10287.25
2013-04-25 00:00:00,10088.12
2013-04-26 00:00:00,10247.29
2013-04-27 00:00:00,10640.89
2013-04-28 00:00:00,10095.59
2013-04-29 00:00:00,10257.69
2013-04-30 00:00:00,10453.65
2013-05-01 00:00:00,9763.49
2013-05-02 00:00:00,10426.59
2013-05-03 00:00:00,10394.0
2013-05-04 00:00:00,10967.65
2013-05-05 00:00:00,9715.39
2013-05-06 00:00:00,10702.41
2013-05-07 00:00:00,11038.05
2013-05-08 00:00:00,11246.15
2013-05-09 00:00:00,10817.1
2013-05-10 00:00:00,10495.71
2013-05-11 00:00:00,10483.6
2013-05-12 00:00:00,9929.95
2013-05-13 00:00:00,10414.5
2013-05-14 00:00:00,10567.0
2013-05-15 00:00:00,10394.21
2013-05-16 00:00:00,10530.25
2013-05-17 00:00:00,10277.82
2013-05-18 00:00:00,10404.99
2013-05-19 00:00:00,10043.9
2013-05-20 00:00:00,10331.51
2013-05-21 00:00:00,10533.94
2013-05-22 00:00:00,10716.4
2013-05-23 00:00:00,10759.85
2013-05-24 00:00:00,10800.06
2013-05-25 00:00:00,10711.0
2013-05-26 00:00:00,9906.11
2013-05-27 00:00:00,10334.78
2013-05-28 00:00:00,10476.52
2013-05-29 00:00:00,10687.8
2013-05-30 00:00:00,10416.96
2013-05-31 00:00:00,10469.81
2013-06-01 00:00:00,10726.19
2013-06-02 00:00:00,10300.35
2013-06-03 00:00:00,10655.71
2013-06-04 00:00:00,10638.74
2013-06-05 00:00:00,10686.24
2013-06-06 00:00:00,10486.16
2013-06-07 00:00:00,10460.13
2013-06-08 00:00:00,10617.4
2013-06-09 00:00:00,9944.14
2013-06-10 00:00:00,10255.29
2013-06-11 00:00:00,10315.5
2013-06-12 00:00:00,10426.99
2013-06-13 00:00:00,10214.27
2013-06-14 00:00:00,10318.32
2013-06-15 00:00:00,10626.83
2013-06-16 00:00:00,9908.25
2013-06-17 00:00:00,10343.78
2013-06-18 00:00:00,10571.0
2013-06-19 00:00:00,10042.03
2013-06-20 00:00:00,10088.44
2013-06-21 00:00:00,10670.31
2013-06-22 00:00:00,10452.6
2013-06-23 00:00:00,9805.28
2013-06-24 00:00:00,9254.78
2013-06-25 00:00:00,9988.1
2013-06-26 00:00:00,10089.43
2013-06-27 00:00:00,10321.28
2013-06-28 00:00:00,10353.15
2013-06-29 00:00:00,10405.44
2013-06-30 00:00:00,9915.38
2013-07-01 00:00:00,10086.45
2013-07-02 00:00:00,9837.49
2013-07-03 00:00:00,9981.34
2013-07-04 00:00:00,9982.54
2013-07-05 00:00:00,9978.89
2013-07-06 00:00:00,10690.29
2013-07-07 00:00:00,9772.48
2013-07-08 00:00:00,10192.98
2013-07-09 00:00:00,10115.83
2013-07-10 00:00:00,10103.09
2013-07-11 00:00:00,9939.63
2013-07-12 00:00:00,10074.57
2013-07-13 00:00:00,10586.58
2013-07-14 00:00:00,9727.5
2013-07-15 00:00:00,10061.96
2013-07-16 00:00:00,10178.81
2013-07-17 00:00:00,10119.51
2013-07-18 00:00:00,10193.39
2013-07-19 00:00:00,10282.71
2013-07-20 00:00:00,10814.18
2013-07-21 00:00:00,10129.47
2013-07-22 00:00:00,10511.47
2013-07-23 00:00:00,10400.62
2013-07-24 00:00:00,10442.64
2013-07-25 00:00:00,10520.33
2013-07-26 00:00:00,10152.39
2013-07-27 00:00:00,10536.18
2013-07-28 00:00:00,9881.41
2013-07-29 00:00:00,10304.57
2013-07-30 00:00:00,10380.52
2013-07-31 00:00:00,10532.09
2013-08-01 00:00:00,10273.18
2013-08-02 00:00:00,10258.06
2013-08-03 00:00:00,10535.88
2013-08-04 00:00:00,10099.29
2013-08-05 00:00:00,10410.54
2013-08-06 00:00:00,10098.92
2013-08-07 00:00:00,10361.33
2013-08-08 00:00:00,10434.9
2013-08-09 00:00:00,10314.79
2013-08-10 00:00:00,10801.52
2013-08-11 00:00:00,10047.4
2013-08-12 00:00:00,10505.76
2013-08-13 00:00:00,10676.45
2013-08-14 00:00:00,10477.42
2013-08-15 00:00:00,10417.54
2013-08-16 00:00:00,10466.57
2013-08-17 00:00:00,10733.46
2013-08-18 00:00:00,9825.19
2013-08-19 00:00:00,10269.92
2013-08-20 00:00:00,10275.46
2013-08-21 00:00:00,10140.64
2013-08-22 00:00:00,10361.47
2013-08-23 00:00:00,10278.7
2013-08-24 00:00:00,10808.28
2013-08-25 00:00:00,9977.76
2013-08-26 00:00:00,10477.46
2013-08-27 00:00:00,10763.43
2013-08-28 00:00:00,10959.22
2013-08-29 00:00:00,10188.82
2013-08-30 00:00:00,10108.46
2013-08-31 00:00:00,10356.19
2013-09-01 00:00:00,9786.91
2013-09-02 00:00:00,10266.12
2013-09-03 00:00:00,10690.2
2013-09-04 00:00:00,10780.83
2013-09-05 00:00:00,10529.72
2013-09-06 00:00:00,10443.75
2013-09-07 00:00:00,10024.34
2013-09-08 00:00:00,9859.36
2013-09-09 00:00:00,10279.81
2013-09-10 00:00:00,10235.59
2013-09-11 00:00:00,10197.91
2013-09-12 00:00:00,10409.92
2013-09-13 00:00:00,10557.85
2013-09-14 00:00:00,10856.92
2013-09-15 00:00:00,10293.01
2013-09-16 00:00:00,10757.34
2013-09-17 00:00:00,11092.47
2013-09-18 00:00:00,11210.34
2013-09-19 00:00:00,10726.15
2013-09-20 00:00:00,10932.84
2013-09-21 00:00:00,11098.03
2013-09-22 00:00:00,10275.38
2013-09-23 00:00:00,11040.33
2013-09-24 00:00:00,11316.99
2013-09-25 00:00:00,11383.88
2013-09-26 00:00:00,11333.91
2013-09-27 00:00:00,10995.04
2013-09-28 00:00:00,11050.31
2013-09-29 00:00:00,10215.37
2013-09-30 00:00:00,10669.4
2013-10-01 00:00:00,10978.71
2013-10-02 00:00:00,11155.38
2013-10-03 00:00:00,11224.05
2013-10-04 00:00:00,11188.59
2013-10-05 00:00:00,11333.73
2013-10-06 00:00:00,10583.67
2013-10-07 00:00:00,11117.4
2013-10-08 00:00:00,11008.96
2013-10-09 00:00:00,10857.35
2013-10-10 00:00:00,10955.86
2013-10-11 00:00:00,10700.52
2013-10-12 00:00:00,10196.8
2013-10-13 00:00:00,10122.14
2013-10-14 00:00:00,10610.72
2013-10-15 00:00:00,11039.06
2013-10-16 00:00:00,11037.58
2013-10-17 00:00:00,10978.78
2013-10-18 00:00:00,11100.89
2013-10-19 00:00:00,11162.45
2013-10-20 00:00:00,10551.08
2013-10-21 00:00:00,10774.15
2013-10-22 00:00:00,11410.25
2013-10-23 00:00:00,11510.63
2013-10-24 00:00:00,11133.71
2013-10-25 00:00:00,11184.04
2013-10-26 00:00:00,11092.92
2013-10-27 00:00:00,10433.1
2013-10-28 00:00:00,10800.5
2013-10-29 00:00:00,11357.61
2013-10-30 00:00:00,11362.63
2013-10-31 00:00:00,11158.35
2013-11-01 00:00:00,10964.38
2013-11-02 00:00:00,10378.44
2013-11-03 00:00:00,10080.0
2013-11-04 00:00:00,10458.78
2013-11-05 00:00:00,10977.24
2013-11-06 00:00:00,10957.26
2013-11-07 00:00:00,11077.71
2013-11-08 00:00:00,11200.72
2013-11-09 00:00:00,11147.07
2013-11-10 00:00:00,10376.63
2013-11-11 00:00:00,11200.73
2013-11-12 00:00:00,11404.44
2013-11-13 00:00:00,11520.1
2013-11-14 00:00:00,11227.55
2013-11-15 00:00:00,10243.98
2013-11-16 00:00:00,10540.68
2013-11-17 00:00:00,10189.11
2013-11-18 00:00:00,11138.94
2013-11-19 00:00:00,10971.92
2013-11-20 00:00:00,11051.91
2013-11-21 00:00:00,11060.07
2013-11-22 00:00:00,11168.92
2013-11-23 00:00:00,11131.76
2013-11-24 00:00:00,10407.7
2013-11-25 00:00:00,11323.67
2013-11-26 00:00:00,11368.04
2013-11-27 00:00:00,11171.82
2013-11-28 00:00:00,10839.03
2013-11-29 00:00:00,11085.79
2013-11-30 00:00:00,11153.9
2013-12-01 00:00:00,10473.6
2013-12-02 00:00:00,11385.01
2013-12-03 00:00:00,11557.98
2013-12-04 00:00:00,11809.16
2013-12-05 00:00:00,11675.15
2013-12-06 00:00:00,11614.41
2013-12-07 00:00:00,11360.2
2013-12-08 00:00:00,10497.38
2013-12-09 00:00:00,11442.86
2013-12-10 00:00:00,11478.76
2013-12-11 00:00:00,11739.35
2013-12-12 00:00:00,11566.43
2013-12-13 00:00:00,11294.45
2013-12-14 00:00:00,11305.4
2013-12-15 00:00:00,10426.43
2013-12-16 00:00:00,11032.03
2013-12-17 00:00:00,10912.41
2013-12-18 00:00:00,10707.98
2013-12-19 00:00:00,10680.18
2013-12-20 00:00:00,10451.96
2013-12-21 00:00:00,10898.57
2013-12-22 00:00:00,9947.36
2013-12-23 00:00:00,10575.18
2013-12-24 00:00:00,10034.52
2013-12-25 00:00:00,9665.05
2013-12-26 00:00:00,10860.38
2013-12-27 00:00:00,10879.11
2013-12-28 00:00:00,11145.75
2013-12-29 00:00:00,10591.05
2013-12-30 00:00:00,10789.04
2013-12-31 00:00:00,10217.87
2014-01-01 00:00:00,9809.51
2014-01-02 00:00:00,10805.29
2014-01-03 00:00:00,10930.09
2014-01-04 00:00:00,11241.27
2014-01-05 00:00:00,10578.04
2014-01-06 00:00:00,10917.39
2014-01-07 00:00:00,11020.17
2014-01-08 00:00:00,11088.86
2014-01-09 00:00:00,11060.74
2014-01-10 00:00:00,11038.03
2014-01-11 00:00:00,10853.52
2014-01-12 00:00:00,10348.69
2014-01-13 00:00:00,11078.86
2014-01-14 00:00:00,11213.64
2014-01-15 00:00:00,11255.59
2014-01-16 00:00:00,11525.02
2014-01-17 00:00:00,11731.92
2014-01-18 00:00:00,11415.4
2014-01-19 00:00:00,10597.78
2014-01-20 00:00:00,11218.11
2014-01-21 00:00:00,11444.59
2014-01-22 00:00:00,11406.73
2014-01-23 00:00:00,11537.15
2014-01-24 00:00:00,11551.05
2014-01-25 00:00:00,11242.17
2014-01-26 00:00:00,10699.01
2014-01-27 00:00:00,11216.87
2014-01-28 00:00:00,11304.34
2014-01-29 00:00:00,11407.72
2014-01-30 00:00:00,11341.89
2014-01-31 00:00:00,11327.81
2014-02-02 00:00:00,10494.38
2014-02-03 00:00:00,11205.34
2014-02-04 00:00:00,11176.91
2014-02-05 00:00:00,11187.82
2014-02-06 00:00:00,11365.33
2014-02-07 00:00:00,11161.44
2014-02-08 00:00:00,10992.13
2014-02-09 00:00:00,10225.37
2014-02-10 00:00:00,11336.69
2014-02-11 00:00:00,11487.37
2014-02-12 00:00:00,11409.22
2014-02-13 00:00:00,11681.15
2014-02-14 00:00:00,11530.49
2014-02-15 00:00:00,11068.12
2014-02-16 00:00:00,10550.18
2014-02-17 00:00:00,11237.47
2014-02-18 00:00:00,11547.32
2014-02-19 00:00:00,11301.76
2014-02-20 00:00:00,11291.44
2014-02-21 00:00:00,11122.93
2014-02-22 00:00:00,11273.43
2014-02-23 00:00:00,10681.06
2014-02-24 00:00:00,11192.82
2014-02-25 00:00:00,11636.38
2014-02-26 00:00:00,11535.51
2014-02-27 00:00:00,11548.77
2014-02-28 00:00:00,11188.23
2014-03-01 00:00:00,11050.05
2014-03-02 00:00:00,10284.78
2014-03-03 00:00:00,10160.89
2014-03-04 00:00:00,10148.09
2014-03-05 00:00:00,10609.84
2014-03-06 00:00:00,11240.73
2014-03-07 00:00:00,11314.73
2014-03-08 00:00:00,11474.8
2014-03-09 00:00:00,10760.05
2014-03-10 00:00:00,11518.78
2014-03-11 00:00:00,11465.87
2014-03-12 00:00:00,11399.34
2014-03-13 00:00:00,11113.36
2014-03-14 00:00:00,11141.21
2014-03-15 00:00:00,11195.59
2014-03-16 00:00:00,10570.79
2014-03-17 00:00:00,11030.74
2014-03-18 00:00:00,11198.54
2014-03-19 00:00:00,11032.29
2014-03-20 00:00:00,11686.7
2014-03-21 00:00:00,11699.84
2014-03-22 00:00:00,11501.01
2014-03-23 00:00:00,10978.35
2014-03-24 00:00:00,11590.37
2014-03-25 00:00:00,11459.64
2014-03-26 00:00:00,11736.65
2014-03-27 00:00:00,11590.57
2014-03-28 00:00:00,11473.82
2014-03-29 00:00:00,11339.91
2014-03-30 00:00:00,10536.74
2014-03-31 00:00:00,11157.66
2014-04-01 00:00:00,11414.03
2014-04-02 00:00:00,11402.48
2014-04-03 00:00:00,11542.43
2014-04-04 00:00:00,11500.97
2014-04-05 00:00:00,11607.11
2014-04-06 00:00:00,10780.73
2014-04-07 00:00:00,11198.53
2014-04-08 00:00:00,11381.71
2014-04-09 00:00:00,11248.98
2014-04-10 00:00:00,11258.21
2014-04-11 00:00:00,11225.28
2014-04-12 00:00:00,11064.26
2014-04-13 00:00:00,10568.58
2014-04-14 00:00:00,11270.92
2014-04-15 00:00:00,11327.05
2014-04-16 00:00:00,11087.71
2014-04-17 00:00:00,10778.46
2014-04-18 00:00:00,10014.26
2014-04-19 00:00:00,10858.03
2014-04-20 00:00:00,10504.73
2014-04-21 00:00:00,10693.01
2014-04-22 00:00:00,11331.7
2014-04-23 00:00:00,11466.78
2014-04-24 00:00:00,11486.72
2014-04-25 00:00:00,11653.96
2014-04-26 00:00:00,11542.15
2014-04-27 00:00:00,10698.81
2014-04-28 00:00:00,10930.16
2014-04-29 00:00:00,10768.79
2014-04-30 00:00:00,10694.29
2014-05-01 00:00:00,10033.87
2014-05-02 00:00:00,10694.12
2014-05-03 00:00:00,10956.38
2014-05-04 00:00:00,10251.31
2014-05-05 00:00:00,10642.66
2014-05-06 00:00:00,10826.84
2014-05-07 00:00:00,10996.28
2014-05-08 00:00:00,10927.73
2014-05-09 00:00:00,11168.63
2014-05-10 00:00:00,11498.73
2014-05-11 00:00:00,10209.14
2014-05-12 00:00:00,10765.76
2014-05-13 00:00:00,10799.67
2014-05-14 00:00:00,10841.41
2014-05-15 00:00:00,10863.25
2014-05-16 00:00:00,10933.61
2014-05-17 00:00:00,11398.79
2014-05-18 00:00:00,10524.95
2014-05-19 00:00:00,11130.52
2014-05-20 00:00:00,11128.83
2014-05-21 00:00:00,11121.36
2014-05-22 00:00:00,11016.56
2014-05-23 00:00:00,11449.23
2014-05-24 00:00:00,11256.27
2014-05-25 00:00:00,10532.32
2014-05-26 00:00:00,11070.78
2014-05-27 00:00:00,11122.4
2014-05-28 00:00:00,11068.71
2014-05-29 00:00:00,11144.13
2014-05-30 00:00:00,10871.37
2014-05-31 00:00:00,10891.24
2014-06-01 00:00:00,10190.12
2014-06-02 00:00:00,10757.88
2014-06-03 00:00:00,11043.2
2014-06-04 00:00:00,10822.19
2014-06-05 00:00:00,10861.81
2014-06-06 00:00:00,10856.61
2014-06-07 00:00:00,10998.65
2014-06-08 00:00:00,10270.66
2014-06-09 00:00:00,10496.64
2014-06-10 00:00:00,10774.03
2014-06-11 00:00:00,10755.9
2014-06-12 00:00:00,10397.92
2014-06-13 00:00:00,10488.27
2014-06-14 00:00:00,11026.41
2014-06-15 00:00:00,10255.24
2014-06-16 00:00:00,10557.95
2014-06-17 00:00:00,10123.35
2014-06-18 00:00:00,10495.284
2014-06-19 00:00:00,10376.985
2014-06-20 00:00:00,10220.854
2014-06-21 00:00:00,10661.209
2014-06-22 00:00:00,9955.672
2014-06-23 00:00:00,9166.777
2014-06-24 00:00:00,9477.802
2014-06-25 00:00:00,10494.62
2014-06-26 00:00:00,10623.25
2014-06-27 00:00:00,10500.436
2014-06-28 00:00:00,10656.997
2014-06-29 00:00:00,10230.726
2014-06-30 00:00:00,10737.499
2014-07-01 00:00:00,10852.164
2014-07-02 00:00:00,10362.151
2014-07-03 00:00:00,10714.67
2014-07-04 00:00:00,10166.33
2014-07-05 00:00:00,10791.95
2014-07-06 00:00:00,10124.98
2014-07-07 00:00:00,10352.62
2014-07-08 00:00:00,10203.52
2014-07-09 00:00:00,10428.415
2014-07-10 00:00:00,10479.5
2014-07-11 00:00:00,10716.11
2014-07-12 00:00:00,10500.31
2014-07-13 00:00:00,10079.74
2014-07-14 00:00:00,10312.046
2014-07-15 00:00:00,10455.325
2014-07-16 00:00:00,10333.23
2014-07-17 00:00:00,10500.03
2014-07-18 00:00:00,10443.045
2014-07-19 00:00:00,10868.844
2014-07-20 00:00:00,10156.523
2014-07-21 00:00:00,10386.308
2014-07-22 00:00:00,10433.667
2014-07-23 00:00:00,10472.47
2014-07-24 00:00:00,10417.435
2014-07-25 00:00:00,10605.729
2014-07-26 00:00:00,10680.966
2014-07-27 00:00:00,10106.483
2014-07-28 00:00:00,10215.58
2014-07-29 00:00:00,10273.047
2014-07-30 00:00:00,10292.383
2014-07-31 00:00:00,10493.971
2014-08-01 00:00:00,10481.514
2014-08-02 00:00:00,10789.068
2014-08-03 00:00:00,10235.828
2014-08-04 00:00:00,10760.614
2014-08-05 00:00:00,10850.055
2014-08-06 00:00:00,10476.449
2014-08-07 00:00:00,10525.002
2014-08-08 00:00:00,10533.357
2014-08-09 00:00:00,10786.539
2014-08-10 00:00:00,9866.104
2014-08-11 00:00:00,10324.529
2014-08-12 00:00:00,10716.16
2014-08-13 00:00:00,10728.1
2014-08-14 00:00:00,10617.381
2014-08-15 00:00:00,10376.808
2014-08-16 00:00:00,10815.72
2014-08-17 00:00:00,10036.52
2014-08-18 00:00:00,10387.09
2014-08-19 00:00:00,10574.802
2014-08-20 00:00:00,10699.161
2014-08-21 00:00:00,10654.465
2014-08-22 00:00:00,10756.812
2014-08-23 00:00:00,10916.22
2014-08-24 00:00:00,10277.026
2014-08-25 00:00:00,10589.715
2014-08-26 00:00:00,10761.908
2014-08-27 00:00:00,10849.86
2014-08-28 00:00:00,10874.577
2014-08-29 00:00:00,10902.318
2014-08-30 00:00:00,10955.888
2014-08-31 00:00:00,10147.268
2014-09-01 00:00:00,10748.49
2014-09-02 00:00:00,11353.33
2014-09-03 00:00:00,11577.271
2014-09-04 00:00:00,11833.03
2014-09-05 00:00:00,10984.923
2014-09-06 00:00:00,10836.801
2014-09-07 00:00:00,9958.424
2014-09-08 00:00:00,10326.995
2014-09-09 00:00:00,10584.845
2014-09-10 00:00:00,10690.434
2014-09-11 00:00:00,10810.781
2014-09-12 00:00:00,10723.269
2014-09-13 00:00:00,10954.753
2014-09-14 00:00:00,10106.314
2014-09-15 00:00:00,10661.335
2014-09-16 00:00:00,11035.297
2014-09-17 00:00:00,11043.35
2014-09-18 00:00:00,11191.228
2014-09-19 00:00:00,11153.389
2014-09-20 00:00:00,11382.809
2014-09-21 00:00:00,10799.58
2014-09-22 00:00:00,11450.463
2014-09-23 00:00:00,11201.522
2014-09-24 00:00:00,11208.073
2014-09-25 00:00:00,11271.11
2014-09-26 00:00:00,11256.846
2014-09-27 00:00:00,11374.445
2014-09-28 00:00:00,10532.779
2014-09-29 00:00:00,11450.954
2014-09-30 00:00:00,11481.912
2014-10-01 00:00:00,11515.445
2014-10-02 00:00:00,11476.953
2014-10-03 00:00:00,10928.25
2014-10-04 00:00:00,10914.146
2014-10-05 00:00:00,9818.144
2014-10-06 00:00:00,10477.891
2014-10-07 00:00:00,10743.098
2014-10-08 00:00:00,10898.586
2014-10-09 00:00:00,11023.911
2014-10-10 00:00:00,11026.996
2014-10-11 00:00:00,11083.433
2014-10-12 00:00:00,10265.377
2014-10-13 00:00:00,11301.5
2014-10-14 00:00:00,11276.73
2014-10-15 00:00:00,11429.08
2014-10-16 00:00:00,11579.258
2014-10-17 00:00:00,11680.62
2014-10-18 00:00:00,11317.69
2014-10-19 00:00:00,10716.34
2014-10-20 00:00:00,11151.176
2014-10-21 00:00:00,11536.13
2014-10-22 00:00:00,10885.15
2014-10-23 00:00:00,11218.85
2014-10-24 00:00:00,11205.37
2014-10-25 00:00:00,11127.68
2014-10-26 00:00:00,10314.16
2014-10-27 00:00:00,11228.96
2014-10-28 00:00:00,11574.24
2014-10-29 00:00:00,11423.69
2014-10-30 00:00:00,11413.97
2014-10-31 00:00:00,11214.72
2014-11-01 00:00:00,10903.25
2014-11-02 00:00:00,10114.49
2014-11-03 00:00:00,11292.51
2014-11-04 00:00:00,11419.542
2014-11-05 00:00:00,11474.703
2014-11-06 00:00:00,11576.947
2014-11-07 00:00:00,11416.697
2014-11-08 00:00:00,11429.519
2014-11-09 00:00:00,10577.62
2014-11-10 00:00:00,11638.27
2014-11-11 00:00:00,11645.966
2014-11-12 00:00:00,11823.329
2014-11-13 00:00:00,11670.335
2014-11-14 00:00:00,11797.67
2014-11-15 00:00:00,11027.76
2014-11-16 00:00:00,10671.68
2014-11-17 00:00:00,11118.801
2014-11-18 00:00:00,10879.031
2014-11-19 00:00:00,10767.275
2014-11-20 00:00:00,11140.26
2014-11-21 00:00:00,10907.63
